515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
6252141955,0.006248,0.001554,29
6252141957,0.009369,0.004662,29
6252141983,0.006248,0.01553,29
6252142022,0.006248,0.003109,29
6252142047,0.04999,0.006989,29
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6252141957,0.009369,0.004662,29
6252142043,0.006248,0.001972,23
6252142043,0.006248,0.001972,23
6252142043,0.006248,0.001972,23
6252141983,0.006248,0.01553,29
6252142022,0.006248,0.003109,29
6252141955,0.006248,0.001554,29
6252142047,0.04999,0.006989,29
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251480205,0.0625,0.06213,103
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
6252142043,0.006248,0.001972,23
6252142043,0.006248,0.001972,23
6252142043,0.006248,0.001972,23
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
5285926325,0.0625,0.006218,198
5285926325,0.0625,0.006218,198
6252093925,0.01874,0.0159,260
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252093925,0.01874,0.0159,260
5285926325,0.0625,0.006218,198
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252142516,0.006248,0.004662,118
515042969,0.01562,0.01553,269
6252142516,0.006248,0.004662,118
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252142720,0,0.0001554,149
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
6251441029,0.125,0.04773,59
6252083120,0.02499,0.03339,140
6252083120,0.02499,0.03339,140
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252142720,0,0.0001554,149
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6252083120,0.02499,0.03339,140
6251441029,0.125,0.04773,59
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
6251441029,0.125,0.04773,59
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252083120,0.02499,0.03339,140
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
6238340468,0.0625,0.03961,190
6238340468,0.0625,0.03961,190
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6238340468,0.0625,0.03961,190
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6252142129,0.0625,0.00264,241
6251441029,0.125,0.04773,59
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
6218406404,0.04065,0.02069,294
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
6251441029,0.125,0.04773,59
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
6218406404,0.04065,0.02069,294
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6218406404,0.04065,0.02069,294
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
6251441029,0.125,0.04773,59
5285926325,0.0625,0.006218,198
5285926325,0.0625,0.006218,198
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
4297552690,0.006248,0.00795,237
4297552690,0.006248,0.00795,237
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
5285926325,0.0625,0.006218,198
4297552690,0.006248,0.00795,237
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252083120,0.02499,0.03339,140
6251414911,0.0625,0.0318,149
6252141955,0.006248,0.001554,29
6252083120,0.02499,0.03339,140
5664371117,0.006248,0.0007772,224
5664371117,0.006248,0.0007772,224
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6252142720,0,0.0001554,149
6251414911,0.0625,0.0318,149
6221861800,0.0125,0.0159,226
6221861800,0.0125,0.0159,226
6251414911,0.0625,0.0318,149
5664371117,0.006248,0.0007772,224
6251441029,0.125,0.04773,59
6251414911,0.0625,0.0318,149
6221861800,0.0125,0.0159,226
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6252083120,0.02499,0.03339,140
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6252143519,0.0125,0.0001554,166
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6252083120,0.02499,0.03339,140
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252143519,0.0125,0.0001554,166
6252143571,0.03125,0.0159,294
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6218406404,0.04065,0.02069,294
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6252143571,0.03125,0.0159,294
515042969,0.01562,0.01553,269
6218406404,0.04065,0.02069,294
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
6252143605,0.006248,0.001554,297
6252143463,0.0625,0.004662,297
6252141816,0.0625,0.01244,251
6252141839,0.0625,0.01244,221
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252143463,0.0625,0.004662,297
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143605,0.006248,0.001554,297
515042969,0.01562,0.01553,269
6251441029,0.125,0.04773,59
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6252141841,0.0625,0.01244,221
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
6252143639,0.0625,0.006218,277
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
3893898337,0.006248,0.0008545,224
3893898337,0.006248,0.0008545,224
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251441029,0.125,0.04773,59
6251414911,0.0625,0.0318,149
3893898337,0.006248,0.0008545,224
515042969,0.01562,0.01553,269
6218406404,0.04065,0.02069,294
6252083120,0.02499,0.03339,140
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252083120,0.02499,0.03339,140
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6218406404,0.04065,0.02069,294
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251904229,0.02499,0.03339,70
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
6251904229,0.02499,0.03339,70
6251414911,0.0625,0.0318,149
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
515042969,0.01562,0.01553,269
6218406404,0.04065,0.02069,294
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251904229,0.02499,0.03339,70
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252083120,0.02499,0.03339,140
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251414911,0.0625,0.0318,149
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251414911,0.0625,0.0318,149
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251414911,0.0625,0.0318,149
6252143519,0.0125,0.0001554,166
6251414911,0.0625,0.0318,149
5285926325,0.0625,0.006218,198
5285926325,0.0625,0.006218,198
6251904229,0.02499,0.03339,70
6251414911,0.0625,0.0318,149
6251904229,0.02499,0.03339,70
6251414911,0.0625,0.0318,149
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251904167,0.0625,0.04773,241
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251904229,0.02499,0.03339,70
6251905449,0.006248,0.04773,29
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
5285926325,0.0625,0.006218,198
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6252144188,0.03125,0.004662,79
6252144291,0.0125,0.004662,79
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6251414911,0.0625,0.0318,149
6218406404,0.04065,0.02069,294
6251414911,0.0625,0.0318,149
6252083120,0.02499,0.03339,140
